[2025-04-01 02:37:07] [INFO] [UserSaveStateManager] Started loading user save data
[2025-04-01 02:37:07] [INFO] [UserSaveStateManager] Finished loading user save data
[2025-04-01 02:37:07] [INFO] [JsonDatabase] Started initializing JsonDatabase
[2025-04-01 02:37:07] [INFO] [JsonTable] Started initializing JsonTable
[2025-04-01 02:37:07] [INFO] [JsonTable] Successfully initialized JsonTable
[2025-04-01 02:37:07] [INFO] [JsonTable] Finished initializing JsonTable
[2025-04-01 02:37:07] [INFO] [JsonTable] Started initializing JsonTable
[2025-04-01 02:37:07] [INFO] [JsonTable] Successfully initialized JsonTable
[2025-04-01 02:37:07] [INFO] [JsonTable] Finished initializing JsonTable
[2025-04-01 02:37:07] [INFO] [JsonTable] Started initializing JsonTable
[2025-04-01 02:37:07] [INFO] [JsonTable] Successfully initialized JsonTable
[2025-04-01 02:37:07] [INFO] [JsonTable] Finished initializing JsonTable
[2025-04-01 02:37:07] [INFO] [JsonDatabase] Successfully initialized JsonDatabase
[2025-04-01 02:37:07] [INFO] [JsonDatabase] Finished initializing JsonDatabase
[2025-04-01 02:37:08] [INFO] [EngineController] Started setting scene to MENU_SCENE
[2025-04-01 02:37:08] [INFO] [EngineController] Finished setting scene to MENU_SCENE
[2025-04-01 02:37:08] [INFO] [EngineController] Started setting scene to MAP_EDITOR_SCENE
[2025-04-01 02:37:08] [INFO] [FontPool] Started initializing FontPool
[2025-04-01 02:37:08] [INFO] [FontPool] ✅ Successfully loaded font: Lilian
[2025-04-01 02:37:08] [INFO] [AssetPool] Started initializing AssetPool
[2025-04-01 02:37:08] [INFO] [AssetNameSpace] Started loading Sprite's from ./res/graphics
[2025-04-01 02:37:08] [INFO] [AssetNameSpace] Finished reading files for sprites
[2025-04-01 02:37:08] [INFO] [AssetNameSpace] Finished loading ./res/graphics
[2025-04-01 02:37:08] [INFO] [AssetPool] Finished initializing AssetPool
[2025-04-01 02:37:08] [INFO] [MapEditorScene] Starting to create new GameController!
[2025-04-01 02:37:08] [INFO] [MapEditorScene] Successfully created new GameController!
[2025-04-01 02:37:09] [INFO] [EngineController] Finished setting scene to MAP_EDITOR_SCENE
[2025-04-01 02:37:09] [INFO] [InputHandler] Gliding main.camera camera to new tile bf0dc314-988a-4294-8b20-6c4981ce3809
[2025-04-01 02:37:09] [INFO] [VisualsSystem] Started creating blurred background
[2025-04-01 02:37:09] [INFO] [TimeLinePanel] Started updating the timeline panel after turn order has changed.
[2025-04-01 02:37:09] [INFO] [TimeLinePanel] Finished updating the timeline panel after turn order has changed.
[2025-04-01 02:37:09] [INFO] [SelectedTilePanel] Checksum updated, getting units at selected tiles.
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 134,16
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 128,16
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 117,16
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 105,16
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 97,16
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 88,16
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 81,16
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 76,16
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 70,16
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 67,15
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 62,15
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 59,13
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 55,13
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 52,12
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 49,11
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 46,9
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 44,9
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 42,7
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 40,7
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 38,5
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 36,5
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 34,3
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 32,2
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 31,2
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 29,0
[2025-04-01 02:37:28] [INFO] [MapEditorScene] Updated hoveredTilePanes 28,0
